# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Mon May 11 23:32:52 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 8.69897 2.9233207703 2.5940126922    1.752  3.993  3.4080 -0.727    8  0.719  1.436   514.15    -1.00    -1.00    -1.00    -1.00  0  -9.3e-07      0.10 6.579e-01 3.217e-01 6.435e-03 2.514e-03 5.974e-03  8.394 2.037e-02 -5.212 4.642 1.053 -1.585 -3.322 -4.785 -6.846 -7.942 -8.525
0.0152 0.01508 8.69897 2.9233253002 2.5940127726    1.745  4.050  3.3992 -0.821    8  0.719  1.436   513.14    -1.00    -1.00    -1.00    -1.00  0 -2.28e-06      0.23 6.579e-01 3.217e-01 6.435e-03 2.514e-03 5.974e-03  8.394 2.037e-02 -5.355 5.028 1.275 -1.441 -3.241 -4.743 -6.884 -8.019 -8.674
0.0152 0.01508 8.69897 2.9233310223 2.5940128742    1.736  4.100  3.3930 -0.898    8  0.720  1.437   511.85    -1.00    -1.00    -1.00    -1.00  0 -3.49e-06      0.39 6.579e-01 3.217e-01 6.437e-03 2.514e-03 5.974e-03  8.394 2.037e-02 -5.479 5.476 1.554 -1.244 -3.112 -4.656 -6.886 -8.065 -8.792
0.0152 0.01508 8.69897 2.9233381748 2.5940130012    1.726  4.131  3.3917 -0.937    8  0.720  1.438   510.25    -1.00    -1.00    -1.00    -1.00  0 -4.44e-06      0.48 6.579e-01 3.217e-01 6.442e-03 2.514e-03 5.974e-03  8.395 2.038e-02 -5.556 5.687 1.690 -1.146 -3.046 -4.611 -6.890 -8.098 -8.865
0.0152 0.01508 8.69897 2.9233467579 2.5940131536    1.713  4.145  3.3951 -0.941    8  0.720  1.440   508.34    -1.00    -1.00    -1.00    -1.00  0 -4.56e-06      0.48 6.579e-01 3.217e-01 6.451e-03 2.514e-03 5.974e-03  8.397 2.039e-02 -5.593 5.663 1.663 -1.175 -3.076 -4.642 -6.923 -8.133 -8.901
0.0152 0.01508 8.69897 2.9233567715 2.5940133314    1.698  4.151  3.4022 -0.922    8  0.721  1.444   506.10    -1.00    -1.00    -1.00    -1.00  0 -3.97e-06      0.42 6.579e-01 3.217e-01 6.468e-03 2.514e-03 5.974e-03  8.401 2.041e-02 -5.607 5.439 1.493 -1.317 -3.195 -4.746 -6.991 -8.179 -8.918
0.0152 0.01508 8.69897 2.9233684540 2.5940135388    1.681  4.153  3.4118 -0.890    8  0.722  1.450   503.51    -1.00    -1.00    -1.00    -1.00  0 -3.14e-06      0.31 6.578e-01 3.218e-01 6.495e-03 2.514e-03 5.973e-03  8.407 2.044e-02 -5.613 5.091 1.236 -1.529 -3.368 -4.893 -7.082 -8.237 -8.929
0.0152 0.01508 8.69897 2.9233686924 2.5940135430    1.680  4.306  3.3792 -1.174    8  0.722  1.482   503.42    -1.00    -1.00    -1.00    -1.00  0 -9.71e-06      0.92 6.573e-01 3.221e-01 6.638e-03 2.512e-03 5.972e-03  8.437 2.059e-02 -5.996 6.638 2.283 -0.734 -2.789 -4.455 -6.967 -8.313 -9.250
0.0152 0.01508 8.69897 2.9233691692 2.5940135515    1.678  4.207  3.3997 -0.994    8  0.722  1.482   503.19    -1.00    -1.00    -1.00    -1.00  0 -5.51e-06      0.56 6.573e-01 3.221e-01 6.640e-03 2.512e-03 5.972e-03  8.438 2.059e-02 -5.748 5.740 1.680 -1.188 -3.116 -4.699 -7.019 -8.253 -9.053
0.0152 0.01508 8.69897 2.9233705997 2.5940135769    1.675  4.094  3.4227 -0.790    8  0.722  1.483   502.69    -1.00    -1.00    -1.00    -1.00  0 -2.27e-06      0.23 6.573e-01 3.221e-01 6.643e-03 2.512e-03 5.972e-03  8.438 2.060e-02 -5.466 4.710 1.043 -1.638 -3.400 -4.877 -6.991 -8.133 -8.774
0.0152 0.01508 8.69897 2.9233727455 2.5940136150    1.670  3.974  3.4464 -0.576    8  0.722  1.485   474.10   275.18   166.60   132.75   109.03  0 -4.03e-06      0.56 6.573e-01 3.221e-01 6.649e-03 2.512e-03 5.972e-03  8.440 2.060e-02 -5.166 5.212 1.620 -1.045 -2.770 -4.217 -6.401 -7.675 -8.422
0.0152 0.01508 8.69897 2.9233760834 2.5940136743    1.662  4.003  3.4379 -0.641    8  0.722  1.486   500.72    -1.00    -1.00    -1.00    -1.00  0 -3.78e-07      0.04 6.572e-01 3.221e-01 6.657e-03 2.512e-03 5.972e-03  8.441 2.061e-02 -5.237 3.775 0.507 -1.995 -3.588 -4.951 -6.893 -7.991 -8.509
0.0152 0.01508 8.69897 2.9233803749 2.5940137504    1.652  4.059  3.4224 -0.762    8  0.723  1.489   499.16    -1.00    -1.00    -1.00    -1.00  0 -1.97e-06      0.21 6.572e-01 3.222e-01 6.668e-03 2.512e-03 5.972e-03  8.443 2.062e-02 -5.378 4.726 1.086 -1.583 -3.337 -4.809 -6.914 -8.053 -8.685
0.0152 0.01508 8.69897 2.9233860970 2.5940138520    1.639  4.108  3.4075 -0.873    8  0.723  1.492   497.16    -1.00    -1.00    -1.00    -1.00  0 -3.76e-06      0.47 6.572e-01 3.222e-01 6.682e-03 2.511e-03 5.972e-03  8.446 2.064e-02 -5.499 5.674 1.703 -1.121 -3.012 -4.572 -6.842 -8.048 -8.807
0.0152 0.01508 8.69897 2.9233930111 2.5940139748    1.623  4.138  3.3951 -0.957    8  0.723  1.496   494.71    -1.00    -1.00    -1.00    -1.00  0  -5.6e-06      0.70 6.571e-01 3.222e-01 6.699e-03 2.511e-03 5.972e-03  8.450 2.066e-02 -5.575 6.351 2.179 -0.746 -2.722 -4.338 -6.731 -8.007 -8.860
0.0152 0.01508 8.69897 2.9234011173 2.5940141187    1.603  4.152  3.3845 -1.019    8  0.724  1.500   491.77    -1.00    -1.00    -1.00    -1.00  0 -6.81e-06      0.87 6.570e-01 3.223e-01 6.720e-03 2.511e-03 5.971e-03  8.454 2.068e-02 -5.610 6.853 2.543 -0.453 -2.489 -4.143 -6.626 -7.955 -8.871
0.0152 0.01508 8.69897 2.9234108925 2.5940142922    1.581  4.158  3.3739 -1.073    8  0.724  1.506   488.33    -1.00    -1.00    -1.00    -1.00  0 -7.26e-06      0.92 6.570e-01 3.223e-01 6.745e-03 2.511e-03 5.971e-03  8.459 2.071e-02 -5.624 6.989 2.641 -0.374 -2.427 -4.092 -6.600 -7.944 -8.878
0.0152 0.01508 8.69897 2.9234223366 2.5940144954    1.556  4.160  3.3617 -1.131    8  0.725  1.513   484.36    -1.00    -1.00    -1.00    -1.00  0 -7.39e-06      0.92 6.569e-01 3.224e-01 6.774e-03 2.510e-03 5.971e-03  8.464 2.074e-02 -5.630 6.999 2.646 -0.371 -2.425 -4.091 -6.602 -7.947 -8.884
0.0152 0.01508 8.69897 2.9234225750 2.5940144997    1.555  4.315  3.3291 -1.417    8  0.725  1.545   484.28    -1.00    -1.00    -1.00    -1.00  0 -1.25e-05      1.25 6.564e-01 3.227e-01 6.915e-03 2.509e-03 5.970e-03  8.491 2.089e-02 -6.018 7.636 3.021 -0.130 -2.299 -4.037 -6.718 -8.162 -9.211
0.0152 0.01508 8.69897 2.9234230518 2.5940145081    1.553  4.217  3.3497 -1.237    8  0.725  1.545   483.94    -1.00    -1.00    -1.00    -1.00  0 -9.95e-06      1.21 6.564e-01 3.227e-01 6.916e-03 2.509e-03 5.970e-03  8.491 2.090e-02 -5.772 7.756 3.173 0.038 -2.117 -3.846 -6.506 -7.938 -8.975
0.0152 0.01508 8.69897 2.9234244823 2.5940145335    1.548  4.105  3.3730 -1.033    8  0.725  1.545   483.22    -1.00    -1.00    -1.00    -1.00  0 -6.79e-06      1.00 6.564e-01 3.227e-01 6.918e-03 2.509e-03 5.970e-03  8.491 2.090e-02 -5.492 7.375 2.961 -0.087 -2.169 -3.852 -6.402 -7.771 -8.735
0.0152 0.01508 8.69897 2.9234266281 2.5940145716    1.541  3.985  3.3978 -0.816    8  0.726  1.546   482.04    -1.00    -1.00    -1.00    -1.00  0  -2.4e-06      0.38 6.564e-01 3.227e-01 6.921e-03 2.509e-03 5.970e-03  8.492 2.090e-02 -5.192 5.650 1.780 -0.996 -2.846 -4.382 -6.601 -7.784 -8.503
0.0152 0.01508 8.69897 2.9234297276 2.5940146266    1.530  4.013  3.3915 -0.872    8  0.726  1.547   480.33    -1.00    -1.00    -1.00    -1.00  0 -3.28e-06      0.50 6.564e-01 3.227e-01 6.926e-03 2.509e-03 5.970e-03  8.493 2.091e-02 -5.262 6.030 2.028 -0.812 -2.715 -4.284 -6.574 -7.793 -8.569
0.0152 0.01508 8.69897 2.9234340191 2.5940147028    1.516  4.068  3.3795 -0.980    8  0.726  1.548   478.05    -1.00    -1.00    -1.00    -1.00  0  -5.9e-06      0.93 6.564e-01 3.227e-01 6.933e-03 2.509e-03 5.970e-03  8.494 2.091e-02 -5.401 7.246 2.888 -0.131 -2.187 -3.855 -6.368 -7.716 -8.654
0.0152 0.01508 8.69897 2.9234395027 2.5940148002    1.497  4.116  3.3694 -1.073    8  0.726  1.551   475.14    -1.00    -1.00    -1.00    -1.00  0 -7.78e-06      1.14 6.563e-01 3.227e-01 6.943e-03 2.508e-03 5.970e-03  8.496 2.092e-02 -5.519 7.780 3.255 0.151 -1.979 -3.692 -6.315 -7.725 -8.739
0.0152 0.01508 8.69897 2.9234464169 2.5940149229    1.475  4.145  3.3631 -1.134    8  0.727  1.554   471.56    -1.00    -1.00    -1.00    -1.00  0 -8.61e-06      1.22 6.563e-01 3.228e-01 6.956e-03 2.508e-03 5.970e-03  8.498 2.094e-02 -5.593 7.964 3.374 0.235 -1.923 -3.654 -6.319 -7.754 -8.793
0.0152 0.01508 8.69897 2.9234545231 2.5940150668    1.448  4.159  3.3603 -1.167    8  0.727  1.557   467.30    -1.00    -1.00    -1.00    -1.00  0 -8.46e-06      1.14 6.562e-01 3.228e-01 6.973e-03 2.508e-03 5.970e-03  8.501 2.096e-02 -5.627 7.666 3.143 0.039 -2.089 -3.803 -6.424 -7.834 -8.847
0.0152 0.01508 8.69897 2.9234640598 2.5940152361    1.418  4.164  3.3597 -1.184    8  0.728  1.563   462.32    -1.00    -1.00    -1.00    -1.00  0 -8.18e-06      1.08 6.562e-01 3.228e-01 6.996e-03 2.508e-03 5.969e-03  8.505 2.098e-02 -5.640 7.471 2.995 -0.085 -2.194 -3.894 -6.486 -7.878 -8.872
0.0152 0.01508 8.69897 2.9234752655 2.5940154351    1.383  4.166  3.3602 -1.195    8  0.729  1.569   456.60    -1.00    -1.00    -1.00    -1.00  0 -7.78e-06      1.03 6.561e-01 3.229e-01 7.026e-03 2.507e-03 5.969e-03  8.510 2.101e-02 -5.646 7.307 2.871 -0.188 -2.279 -3.968 -6.533 -7.910 -8.884
0.0152 0.01508 8.69897 2.9234755039 2.5940154393    1.383  4.323  3.3295 -1.474    8  0.729  1.592   456.52    -1.00    -1.00    -1.00    -1.00  0 -1.29e-05      1.38 6.557e-01 3.231e-01 7.128e-03 2.506e-03 5.968e-03  8.528 2.113e-02 -6.038 8.000 3.288 0.085 -2.126 -3.891 -6.635 -8.114 -9.203
0.0152 0.01508 8.69897 2.9234759808 2.5940154478    1.380  4.226  3.3481 -1.304    8  0.729  1.593   456.11    -1.00    -1.00    -1.00    -1.00  0 -1.02e-05      1.32 6.557e-01 3.231e-01 7.129e-03 2.506e-03 5.968e-03  8.528 2.113e-02 -5.795 8.065 3.398 0.219 -1.972 -3.725 -6.440 -7.902 -8.973
0.0152 0.01508 8.69897 2.9234771729 2.5940154689    1.375  4.115  3.3689 -1.111    8  0.729  1.593   455.24    -1.00    -1.00    -1.00    -1.00  0 -7.19e-06      1.08 6.557e-01 3.231e-01 7.130e-03 2.506e-03 5.968e-03  8.528 2.113e-02 -5.517 7.607 3.127 0.046 -2.064 -3.766 -6.359 -7.753 -8.748
0.0152 0.01508 8.69897 2.9234793186 2.5940155070    1.366  3.994  3.3911 -0.904    8  0.729  1.593   453.81    -1.00    -1.00    -1.00    -1.00  0 -4.68e-06      0.88 6.557e-01 3.231e-01 7.133e-03 2.506e-03 5.968e-03  8.528 2.113e-02 -5.214 7.293 2.972 -0.029 -2.070 -3.727 -6.217 -7.551 -8.473
0.0152 0.01508 8.69897 2.9234824181 2.5940155620    1.354  4.021  3.3838 -0.964    8  0.729  1.594   451.76    -1.00    -1.00    -1.00    -1.00  0 -3.87e-06      0.62 6.557e-01 3.231e-01 7.136e-03 2.506e-03 5.968e-03  8.529 2.113e-02 -5.283 6.407 2.295 -0.599 -2.549 -4.147 -6.501 -7.755 -8.580
0.0152 0.01508 8.69897 2.9234864712 2.5940156340    1.338  4.075  3.3710 -1.075    8  0.730  1.595   449.00    -1.00    -1.00    -1.00    -1.00  0 -5.79e-06      0.93 6.557e-01 3.231e-01 7.141e-03 2.506e-03 5.968e-03  8.530 2.114e-02 -5.418 7.231 2.873 -0.147 -2.203 -3.871 -6.384 -7.732 -8.670
0.0152 0.01508 8.69897 2.9234917164 2.5940157271    1.317  4.120  3.3594 -1.173    8  0.730  1.597   445.50    -1.00    -1.00    -1.00    -1.00  0  -6.8e-06      1.00 6.557e-01 3.232e-01 7.148e-03 2.506e-03 5.968e-03  8.531 2.115e-02 -5.530 7.330 2.918 -0.129 -2.210 -3.892 -6.442 -7.810 -8.773
0.0152 0.01508 8.69897 2.9234983921 2.5940158456    1.292  4.147  3.3512 -1.241    8  0.731  1.599   441.20    -1.00    -1.00    -1.00    -1.00  0 -7.36e-06      1.02 6.557e-01 3.232e-01 7.156e-03 2.506e-03 5.968e-03  8.532 2.116e-02 -5.598 7.326 2.898 -0.158 -2.246 -3.933 -6.493 -7.867 -8.838
0.0152 0.01508 8.69897 2.9235060215 2.5940159811    1.262  4.159  3.3461 -1.284    8  0.731  1.601   436.09    -1.00    -1.00    -1.00    -1.00  0 -7.08e-06      0.95 6.556e-01 3.232e-01 7.168e-03 2.506e-03 5.968e-03  8.534 2.117e-02 -5.628 7.077 2.705 -0.322 -2.385 -4.056 -6.580 -7.933 -8.878
0.0152 0.01508 8.69897 2.9235153198 2.5940161461    1.228  4.162  3.3432 -1.310    8  0.732  1.605   430.14    -1.00    -1.00    -1.00    -1.00  0 -6.64e-06      0.87 6.556e-01 3.232e-01 7.183e-03 2.506e-03 5.968e-03  8.537 2.119e-02 -5.636 6.821 2.512 -0.482 -2.518 -4.171 -6.653 -7.981 -8.897
0.0152 0.01508 8.69897 2.9235260487 2.5940163366    1.190  4.162  3.3419 -1.329    8  0.733  1.609   423.34    -1.00    -1.00    -1.00    -1.00  0 -6.09e-06      0.77 6.555e-01 3.233e-01 7.201e-03 2.505e-03 5.968e-03  8.540 2.121e-02 -5.636 6.524 2.291 -0.664 -2.667 -4.299 -6.731 -8.030 -8.911
0.0152 0.01508 8.69897 2.9235262871 2.5940163408    1.189  4.321  3.3099 -1.616    8  0.733  1.627   423.23    -1.00    -1.00    -1.00    -1.00  0 -8.76e-06      0.83 6.553e-01 3.234e-01 7.284e-03 2.504e-03 5.967e-03  8.553 2.130e-02 -6.032 6.302 2.025 -0.953 -2.975 -4.620 -7.081 -8.398 -9.299
0.0152 0.01508 8.69897 2.9235267639 2.5940163493    1.187  4.225  3.3284 -1.447    8  0.733  1.628   422.89    -1.00    -1.00    -1.00    -1.00  0 -6.98e-06      0.80 6.553e-01 3.234e-01 7.284e-03 2.504e-03 5.967e-03  8.553 2.130e-02 -5.791 6.461 2.205 -0.763 -2.776 -4.414 -6.862 -8.171 -9.062
0.0152 0.01508 8.69897 2.9235279560 2.5940163704    1.183  4.114  3.3488 -1.256    8  0.733  1.628   422.19    -1.00    -1.00    -1.00    -1.00  0 -4.89e-06      0.66 6.553e-01 3.234e-01 7.285e-03 2.504e-03 5.967e-03  8.553 2.130e-02 -5.516 6.310 2.163 -0.749 -2.714 -4.322 -6.698 -7.965 -8.806
0.0152 0.01508 8.69897 2.9235301018 2.5940164085    1.177  3.992  3.3702 -1.051    8  0.733  1.628   421.03    -1.00    -1.00    -1.00    -1.00  0 -7.11e-06      1.52 6.553e-01 3.235e-01 7.287e-03 2.504e-03 5.967e-03  8.553 2.130e-02 -5.211 9.258 4.436 1.176 -1.083 -2.878 -5.693 -7.212 -8.345
0.0152 0.01508 8.69897 2.9235329628 2.5940164593    1.167  4.019  3.3610 -1.118    8  0.733  1.629   419.36    -1.00    -1.00    -1.00    -1.00  0 -2.68e-06      0.41 6.552e-01 3.235e-01 7.289e-03 2.504e-03 5.967e-03  8.554 2.130e-02 -5.278 5.739 1.801 -1.006 -2.881 -4.430 -6.670 -7.856 -8.591
0.0152 0.01508 8.69897 2.9235367775 2.5940165270    1.155  4.071  3.3462 -1.234    8  0.734  1.629   417.13    -1.00    -1.00    -1.00    -1.00  0 -3.68e-06      0.51 6.552e-01 3.235e-01 7.292e-03 2.504e-03 5.967e-03  8.554 2.131e-02 -5.409 5.926 1.906 -0.942 -2.853 -4.425 -6.719 -7.937 -8.716
0.0152 0.01508 8.69897 2.9235417843 2.5940166159    1.139  4.114  3.3328 -1.336    8  0.734  1.630   414.28    -1.00    -1.00    -1.00    -1.00  0 -4.37e-06      0.55 6.552e-01 3.235e-01 7.297e-03 2.504e-03 5.967e-03  8.555 2.131e-02 -5.516 5.935 1.884 -0.979 -2.902 -4.483 -6.796 -8.026 -8.821
0.0152 0.01508 8.69897 2.9235479832 2.5940167260    1.120  4.139  3.3232 -1.407    8  0.734  1.632   410.80    -1.00    -1.00    -1.00    -1.00  0 -4.74e-06      0.56 6.552e-01 3.235e-01 7.302e-03 2.504e-03 5.967e-03  8.556 2.132e-02 -5.578 5.905 1.846 -1.021 -2.948 -4.531 -6.850 -8.084 -8.883
0.0152 0.01508 8.69897 2.9235553741 2.5940168572    1.098  4.149  3.3173 -1.449    8  0.735  1.633   406.65    -1.00    -1.00    -1.00    -1.00  0 -4.62e-06      0.53 6.552e-01 3.235e-01 7.308e-03 2.504e-03 5.967e-03  8.557 2.132e-02 -5.603 5.795 1.758 -1.098 -3.016 -4.592 -6.897 -8.121 -8.909
0.0152 0.01508 8.69897 2.9235641956 2.5940170137    1.072  4.150  3.3146 -1.472    8  0.736  1.635   401.80    -1.00    -1.00    -1.00    -1.00  0 -4.26e-06      0.48 6.552e-01 3.235e-01 7.315e-03 2.504e-03 5.967e-03  8.558 2.133e-02 -5.606 5.647 1.648 -1.190 -3.091 -4.657 -6.937 -8.147 -8.914
0.0152 0.01508 8.69897 2.9235744476 2.5940171957    1.043  4.148  3.3153 -1.479    8  0.736  1.637   396.26    -1.00    -1.00    -1.00    -1.00  0 -3.85e-06      0.43 6.551e-01 3.235e-01 7.324e-03 2.504e-03 5.967e-03  8.559 2.134e-02 -5.601 5.493 1.535 -1.282 -3.165 -4.720 -6.973 -8.166 -8.912
0.0152 0.01508 8.69897 2.9235746861 2.5940172000    1.042  4.308  3.2870 -1.753    8  0.736  1.655   396.17    -1.00    -1.00    -1.00    -1.00  0 -5.53e-06      0.45 6.549e-01 3.237e-01 7.405e-03 2.503e-03 5.966e-03  8.572 2.143e-02 -6.001 5.162 1.186 -1.640 -3.531 -5.091 -7.355 -8.556 -9.311
0.0152 0.01508 8.69897 2.9235751629 2.5940172084    1.041  4.213  3.3033 -1.593    8  0.736  1.655   395.87    -1.00    -1.00    -1.00    -1.00  0 -4.42e-06      0.44 6.549e-01 3.237e-01 7.404e-03 2.503e-03 5.966e-03  8.571 2.143e-02 -5.763 5.364 1.397 -1.424 -3.311 -4.868 -7.127 -8.323 -9.074
0.0152 0.01508 8.69897 2.9235763550 2.5940172296    1.038  4.104  3.3214 -1.413    8  0.737  1.654   395.25    -1.00    -1.00    -1.00    -1.00  0 -2.99e-06      0.36 6.549e-01 3.237e-01 7.402e-03 2.503e-03 5.966e-03  8.571 2.143e-02 -5.491 5.382 1.481 -1.307 -3.166 -4.704 -6.920 -8.090 -8.805
0.0152 0.01508 8.69897 2.9235782623 2.5940172634    1.032  3.982  3.3410 -1.215    8  0.737  1.654   394.24    -1.00    -1.00    -1.00    -1.00  0  -8.1e-06      1.76 6.549e-01 3.237e-01 7.400e-03 2.503e-03 5.966e-03  8.571 2.142e-02 -5.186 10.025 5.014 1.657 -0.685 -2.531 -5.469 -7.057 -8.265
0.0152 0.01508 8.69897 2.9235811234 2.5940173142    1.025  4.010  3.3340 -1.273    8  0.737  1.653   392.76    -1.00    -1.00    -1.00    -1.00  0  -1.5e-06      0.18 6.549e-01 3.237e-01 7.397e-03 2.503e-03 5.966e-03  8.570 2.142e-02 -5.255 5.054 1.298 -1.416 -3.212 -4.708 -6.828 -7.941 -8.575
0.0152 0.01508 8.69897 2.9235849380 2.5940173819    1.014  4.062  3.3229 -1.374    8  0.737  1.652   390.80    -1.00    -1.00    -1.00    -1.00  0 -2.15e-06      0.24 6.549e-01 3.237e-01 7.393e-03 2.503e-03 5.966e-03  8.570 2.142e-02 -5.385 5.093 1.293 -1.443 -3.258 -4.767 -6.916 -8.045 -8.705
0.0152 0.01508 8.69897 2.9235897064 2.5940174666    1.002  4.105  3.3140 -1.458    8  0.738  1.651   388.29    -1.00    -1.00    -1.00    -1.00  0 -2.58e-06      0.28 6.549e-01 3.237e-01 7.390e-03 2.503e-03 5.966e-03  8.569 2.141e-02 -5.491 5.114 1.282 -1.472 -3.301 -4.819 -6.989 -8.132 -8.810
0.0152 0.01508 8.69897 2.9235956669 2.5940175724    0.986  4.130  3.3094 -1.509    8  0.738  1.651   378.00    -1.00    -1.00    -1.00    -1.00  0 -1.18e-05      1.88 6.549e-01 3.237e-01 7.389e-03 2.503e-03 5.966e-03  8.569 2.141e-02 -5.555 10.040 4.931 1.523 -0.862 -2.734 -5.734 -7.358 -8.605
0.0152 0.01508 8.69897 2.9236030579 2.5940177036    0.967  4.141  3.3094 -1.528    8  0.739  1.652   365.11    -1.00    -1.00    -1.00    -1.00  0 -1.15e-05      1.77 6.549e-01 3.237e-01 7.391e-03 2.503e-03 5.966e-03  8.569 2.141e-02 -5.581 9.690 4.664 1.298 -1.051 -2.901 -5.848 -7.442 -8.656
0.0152 0.01508 8.69897 2.9236116409 2.5940178559    0.945  4.143  3.3141 -1.521    8  0.739  1.653   350.50    -1.00    -1.00    -1.00    -1.00  0 -1.08e-05      1.65 6.549e-01 3.237e-01 7.398e-03 2.503e-03 5.966e-03  8.571 2.142e-02 -5.588 9.305 4.375 1.060 -1.247 -3.071 -5.956 -7.515 -8.690
0.0152 0.01508 8.69897 2.9236214161 2.5940180295    0.921  4.143  3.3240 -1.493    8  0.740  1.657   334.30    -1.00    -1.00    -1.00    -1.00  0 -1.07e-05      1.66 6.548e-01 3.237e-01 7.413e-03 2.503e-03 5.966e-03  8.573 2.144e-02 -5.587 9.334 4.396 1.077 -1.232 -3.058 -5.948 -7.509 -8.688
0.0152 0.01508 8.69897 2.9236214161 2.5940180295    0.920  4.305  3.3008 -1.748    8  0.740  1.657   334.00    -1.00    -1.00    -1.00    -1.00  0 -1.55e-05      1.75 6.548e-01 3.237e-01 7.414e-03 2.503e-03 5.966e-03  8.573 2.144e-02 -5.992 9.211 4.202 0.846 -1.495 -3.341 -6.277 -7.864 -9.071
0.0152 0.01508 8.69897 2.9236221313 2.5940180422    0.919  4.211  3.3146 -1.599    8  0.740  1.657   333.25    -1.00    -1.00    -1.00    -1.00  0 -1.24e-05      1.69 6.548e-01 3.237e-01 7.414e-03 2.503e-03 5.966e-03  8.573 2.144e-02 -5.757 9.257 4.296 0.965 -1.355 -3.187 -6.092 -7.662 -8.850
0.0152 0.01508 8.69897 2.9236230850 2.5940180591    0.917  4.103  3.3303 -1.429    8  0.740  1.657   331.70    -1.00    -1.00    -1.00    -1.00  0 -9.61e-06      1.61 6.548e-01 3.237e-01 7.416e-03 2.503e-03 5.966e-03  8.573 2.144e-02 -5.487 9.278 4.381 1.082 -1.210 -3.025 -5.889 -7.436 -8.599
0.0152 0.01508 8.69897 2.9236249924 2.5940180929    0.913  3.981  3.3478 -1.239    8  0.740  1.658   329.15    -1.00    -1.00    -1.00    -1.00  0 -6.91e-06      1.44 6.548e-01 3.237e-01 7.419e-03 2.503e-03 5.966e-03  8.574 2.144e-02 -5.182 9.044 4.283 1.056 -1.176 -2.954 -5.729 -7.226 -8.334
0.0152 0.01508 8.69897 2.9236276150 2.5940181395    0.907  4.009  3.3446 -1.282    8  0.741  1.659   325.49    -1.00    -1.00    -1.00    -1.00  0 -7.48e-06      1.49 6.548e-01 3.237e-01 7.423e-03 2.503e-03 5.966e-03  8.574 2.145e-02 -5.251 9.134 4.333 1.085 -1.165 -2.954 -5.756 -7.267 -8.391
0.0152 0.01508 8.69897 2.9236311913 2.5940182030    0.900  4.060  3.3393 -1.359    8  0.741  1.660   320.64    -1.00    -1.00    -1.00    -1.00  0  -8.2e-06      1.47 6.548e-01 3.237e-01 7.429e-03 2.503e-03 5.966e-03  8.575 2.146e-02 -5.380 8.956 4.167 0.926 -1.319 -3.104 -5.898 -7.405 -8.523
0.0152 0.01508 8.69897 2.9236359596 2.5940182876    0.890  4.102  3.3374 -1.413    8  0.741  1.662   314.53    -1.00    -1.00    -1.00    -1.00  0 -8.72e-06      1.44 6.548e-01 3.238e-01 7.436e-03 2.503e-03 5.966e-03  8.576 2.146e-02 -5.486 8.747 3.985 0.757 -1.477 -3.255 -6.031 -7.528 -8.637
0.0152 0.01508 8.69897 2.9236414433 2.5940183850    0.879  4.127  3.3404 -1.432    8  0.742  1.664   307.14    -1.00    -1.00    -1.00    -1.00  0 -8.83e-06      1.38 6.547e-01 3.238e-01 7.445e-03 2.503e-03 5.966e-03  8.577 2.147e-02 -5.548 8.511 3.793 0.588 -1.626 -3.392 -6.140 -7.621 -8.712
0.0152 0.01508 8.69897 2.9236483574 2.5940185077    0.865  4.138  3.3489 -1.416    8  0.742  1.666   298.49    -1.00    -1.00    -1.00    -1.00  0 -8.56e-06      1.31 6.547e-01 3.238e-01 7.455e-03 2.502e-03 5.966e-03  8.579 2.148e-02 -5.576 8.245 3.587 0.414 -1.774 -3.523 -6.232 -7.691 -8.757
0.0152 0.01508 8.69897 2.9236564636 2.5940186516    0.849  4.142  3.3631 -1.370    8  0.743  1.669   288.60    -1.00    -1.00    -1.00    -1.00  0 -8.04e-06      1.21 6.547e-01 3.238e-01 7.468e-03 2.502e-03 5.966e-03  8.581 2.150e-02 -5.585 7.941 3.359 0.224 -1.930 -3.660 -6.319 -7.751 -8.788
