# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:11:48 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.00000 2.2837095261 2.5789010689    2.177  3.772  3.5111 -0.000    8  0.595  0.393   194.22   103.93    66.13    51.44    42.23  2 -1.82e-07      0.00 6.826e-01 3.042e-01 1.556e-03 2.102e-03 5.280e-03 -1.000 1.321e-02 -4.660 1.865 0.830 -0.523 -2.383 -4.336 -6.524 -7.451 -7.779
0.013 -0.05655 9.00000 2.2837207317 2.5789014200    2.174  3.808  3.5065 -0.055    8  0.596  0.392   216.60   114.82    72.73    56.66    46.53  2 -2.66e-07      0.00 6.826e-01 3.041e-01 1.553e-03 2.102e-03 5.280e-03 -1.000 1.320e-02 -4.751 1.872 0.993 -0.312 -2.278 -4.291 -6.630 -7.561 -7.898
0.013 -0.05655 9.00000 2.2837336063 2.5789018233    2.170  3.823  3.5045 -0.079    8  0.597  0.390   226.94   119.81    75.75    59.05    48.49  2 -3.12e-07      0.00 6.827e-01 3.041e-01 1.545e-03 2.102e-03 5.280e-03 -1.000 1.320e-02 -4.789 1.878 1.068 -0.217 -2.229 -4.266 -6.674 -7.606 -7.949
0.013 -0.05655 9.00000 2.2837483883 2.5789022864    2.166  3.831  3.5034 -0.091    8  0.598  0.386   232.31   122.38    77.30    60.28    49.51  2 -3.38e-07      0.00 6.827e-01 3.041e-01 1.530e-03 2.102e-03 5.279e-03 -1.000 1.318e-02 -4.806 1.883 1.109 -0.166 -2.202 -4.252 -6.695 -7.628 -7.973
0.013 -0.05655 9.00000 2.2837486267 2.5789022939    2.166  3.828  3.5037 -0.087    8  0.598  0.412   230.62   121.57    76.80    59.89    49.19  2  -3.3e-07      0.00 6.824e-01 3.043e-01 1.632e-03 2.101e-03 5.281e-03 -1.000 1.329e-02 -4.800 1.882 1.098 -0.179 -2.208 -4.254 -6.688 -7.621 -7.965
0.013 -0.05655 9.00000 2.2837495804 2.5789023238    2.165  3.716  3.5177  0.080    8  0.598  0.412   165.48    89.76    57.49    44.63    36.63  2 -1.03e-07      0.00 6.824e-01 3.043e-01 1.633e-03 2.101e-03 5.281e-03 -1.000 1.329e-02 -4.520 1.860 0.596 -0.831 -2.530 -4.383 -6.363 -7.282 -7.596
0.013 -0.05655 9.00000 2.2837517262 2.5789023910    2.165  3.533  3.5405  0.355    8  0.599  0.413    96.14    54.65    35.79    27.58    22.61  2 -4.12e-08      0.00 6.824e-01 3.043e-01 1.636e-03 2.101e-03 5.281e-03 -1.000 1.329e-02 -4.062 1.817 -0.002 -1.587 -2.873 -4.324 -5.827 -6.720 -6.989
0.013 -0.05655 9.00000 2.2837548256 2.5789024881    2.164  3.477  3.5475  0.438    8  0.599  0.414    81.54    47.02    31.00    23.84    19.53  2 -3.26e-08      0.00 6.824e-01 3.043e-01 1.639e-03 2.101e-03 5.281e-03 -1.000 1.329e-02 -3.923 1.799 -0.116 -1.729 -2.928 -4.249 -5.666 -6.546 -6.804
0.013 -0.05655 9.00000 2.2837593555 2.5789026300    2.162  3.530  3.5408  0.358    8  0.599  0.415    95.51    54.33    35.59    27.43    22.48  2 -4.09e-08      0.00 6.824e-01 3.043e-01 1.643e-03 2.101e-03 5.281e-03 -1.000 1.330e-02 -4.056 1.818 -0.005 -1.591 -2.874 -4.320 -5.820 -6.712 -6.981
0.013 -0.05655 9.00000 2.2837650776 2.5789028093    2.160  3.632  3.5279  0.204    8  0.600  0.416   129.51    71.76    46.42    35.92    29.46  2 -6.28e-08      0.00 6.824e-01 3.043e-01 1.646e-03 2.101e-03 5.281e-03 -1.000 1.330e-02 -4.311 1.844 0.281 -1.230 -2.715 -4.397 -6.119 -7.028 -7.321
0.013 -0.05655 9.00000 2.2837724686 2.5789030408    2.158  3.731  3.5155  0.055    8  0.600  0.416   173.64    93.79    59.95    46.58    38.22  2 -1.22e-07      0.00 6.824e-01 3.043e-01 1.648e-03 2.101e-03 5.281e-03 -1.000 1.330e-02 -4.556 1.870 0.681 -0.722 -2.473 -4.358 -6.406 -7.328 -7.647
0.013 -0.05655 9.00000 2.2837810516 2.5789033097    2.155  3.797  3.5070 -0.046    8  0.601  0.416   212.26   112.67    71.42    55.64    45.69  2 -2.45e-07      0.00 6.824e-01 3.043e-01 1.647e-03 2.101e-03 5.281e-03 -1.000 1.330e-02 -4.724 1.885 0.989 -0.320 -2.274 -4.280 -6.601 -7.531 -7.868
0.013 -0.05655 9.00000 2.2837913036 2.5789036309    2.151  3.832  3.5025 -0.099    8  0.602  0.415   235.58   123.92    78.21    61.02    50.11  2 -3.51e-07      0.00 6.824e-01 3.043e-01 1.642e-03 2.101e-03 5.281e-03 -1.000 1.330e-02 -4.809 1.898 1.157 -0.107 -2.165 -4.225 -6.701 -7.635 -7.981
0.013 -0.05655 9.00000 2.2838032246 2.5789040043    2.147  3.846  3.5005 -0.122    8  0.603  0.412   246.31   129.05    81.29    63.47    52.13  2 -4.09e-07      0.00 6.824e-01 3.043e-01 1.631e-03 2.101e-03 5.281e-03 -1.000 1.329e-02 -4.844 1.908 1.235 -0.008 -2.112 -4.197 -6.741 -7.678 -8.029
0.013 -0.05655 9.00000 2.2838168144 2.5789044300    2.142  3.852  3.4995 -0.133    8  0.605  0.406   251.86   131.69    82.88    64.73    53.17  2  -4.4e-07      0.00 6.825e-01 3.043e-01 1.609e-03 2.101e-03 5.280e-03 -1.000 1.326e-02 -4.860 1.914 1.274 0.040 -2.086 -4.182 -6.760 -7.698 -8.051
0.013 -0.05655 9.00000 2.2838170528 2.5789044375    2.142  3.861  3.4984 -0.146    8  0.605  0.459   258.43   134.82    84.76    66.22    54.39  0 -4.81e-07      0.00 6.819e-01 3.047e-01 1.817e-03 2.099e-03 5.282e-03 -1.000 1.348e-02 -4.881 1.915 1.307 0.080 -2.066 -4.170 -6.785 -7.724 -8.079
0.013 -0.05655 9.00000 2.2838180065 2.5789044674    2.141  3.748  3.5126  0.023    8  0.605  0.459   184.83    99.28    63.28    49.22    40.40  2  -1.5e-07      0.00 6.819e-01 3.047e-01 1.818e-03 2.099e-03 5.282e-03 -1.000 1.348e-02 -4.600 1.886 0.799 -0.570 -2.392 -4.321 -6.459 -7.384 -7.709
0.013 -0.05655 9.00000 2.2838201523 2.5789045346    2.140  3.568  3.5355  0.295    8  0.605  0.459   107.88    60.73    39.57    30.56    25.05  2 -4.93e-08      0.00 6.819e-01 3.047e-01 1.819e-03 2.099e-03 5.282e-03 -1.000 1.348e-02 -4.149 1.840 0.114 -1.443 -2.804 -4.348 -5.932 -6.831 -7.109
0.013 -0.05655 9.00000 2.2838230133 2.5789046242    2.139  3.510  3.5427  0.381    8  0.605  0.460    90.99    51.98    34.11    26.28    21.54  2 -3.88e-08      0.00 6.818e-01 3.047e-01 1.821e-03 2.099e-03 5.282e-03 -1.000 1.349e-02 -4.006 1.823 -0.028 -1.621 -2.879 -4.289 -5.764 -6.653 -6.918
0.013 -0.05655 9.00000 2.2838273048 2.5789047587    2.137  3.562  3.5361  0.302    8  0.605  0.460   106.31    59.92    39.07    30.16    24.73  2 -4.84e-08      0.00 6.818e-01 3.047e-01 1.822e-03 2.099e-03 5.282e-03 -1.000 1.349e-02 -4.136 1.841 0.104 -1.457 -2.809 -4.342 -5.916 -6.814 -7.092
0.013 -0.05655 9.00000 2.2838330269 2.5789049379    2.134  3.661  3.5235  0.152    8  0.606  0.460   142.90    78.49    50.56    39.19    32.15  2 -7.31e-08      0.00 6.818e-01 3.047e-01 1.823e-03 2.099e-03 5.282e-03 -1.000 1.349e-02 -4.382 1.869 0.429 -1.049 -2.622 -4.379 -6.205 -7.118 -7.420
0.013 -0.05655 9.00000 2.2838399410 2.5789051545    2.131  3.754  3.5114  0.010    8  0.607  0.460   189.56   101.58    64.67    50.33    41.31  2 -1.63e-07      0.00 6.818e-01 3.047e-01 1.823e-03 2.099e-03 5.282e-03 -1.000 1.349e-02 -4.616 1.896 0.853 -0.501 -2.353 -4.301 -6.479 -7.406 -7.733
0.013 -0.05655 9.00000 2.2838482857 2.5789054159    2.127  3.818  3.5031 -0.088    8  0.607  0.460   229.71   121.04    76.45    59.65    48.98  2 -3.16e-07      0.00 6.818e-01 3.047e-01 1.821e-03 2.099e-03 5.282e-03 -1.000 1.349e-02 -4.775 1.913 1.152 -0.117 -2.158 -4.211 -6.664 -7.598 -7.943
0.013 -0.05655 9.00000 2.2838582993 2.5789057296    2.123  3.850  3.4988 -0.137    8  0.608  0.458   253.45   132.39    83.28    65.07    53.44  2 -4.44e-07      0.00 6.819e-01 3.047e-01 1.815e-03 2.099e-03 5.282e-03 -1.000 1.348e-02 -4.854 1.929 1.309 0.081 -2.057 -4.156 -6.756 -7.695 -8.049
0.013 -0.05655 9.00000 2.2838697433 2.5789060881    2.118  3.862  3.4970 -0.158    8  0.609  0.455   263.95   137.36    86.26    67.44    55.40  0 -5.09e-07      0.00 6.819e-01 3.046e-01 1.803e-03 2.099e-03 5.282e-03 -1.000 1.347e-02 -4.885 1.935 1.367 0.151 -2.020 -4.134 -6.793 -7.733 -8.091
0.013 -0.05655 9.00000 2.2838828564 2.5789064988    2.112  3.867  3.4961 -0.168    8  0.610  0.450   268.99   139.73    87.68    68.58    56.33  0 -5.41e-07      0.00 6.820e-01 3.046e-01 1.784e-03 2.100e-03 5.282e-03 -1.000 1.345e-02 -4.898 1.941 1.399 0.188 -1.998 -4.120 -6.808 -7.749 -8.109
0.013 -0.05655 9.00000 2.2838830948 2.5789065063    2.111  3.885  3.4937 -0.196    8  0.610  0.522   284.19   146.92    91.98    71.99    59.14  0 -6.54e-07      0.01 6.811e-01 3.052e-01 2.069e-03 2.097e-03 5.284e-03 -1.000 1.375e-02 -4.943 1.952 1.477 0.279 -1.952 -4.091 -6.859 -7.804 -8.169
0.013 -0.05655 9.00000 2.2838840485 2.5789065362    2.111  3.773  3.5082 -0.025    8  0.610  0.522   202.67   107.93    68.51    53.39    43.82  2 -2.04e-07      0.00 6.811e-01 3.052e-01 2.070e-03 2.097e-03 5.284e-03 -1.000 1.375e-02 -4.662 1.914 0.978 -0.342 -2.266 -4.256 -6.535 -7.464 -7.798
0.013 -0.05655 9.00000 2.2838859558 2.5789065959    2.110  3.595  3.5312  0.244    8  0.611  0.522   118.77    66.29    43.01    33.28    27.28  2 -5.76e-08      0.00 6.811e-01 3.052e-01 2.070e-03 2.097e-03 5.284e-03 -1.000 1.375e-02 -4.217 1.866 0.224 -1.308 -2.735 -4.359 -6.014 -6.919 -7.205
0.013 -0.05655 9.00000 2.2838888168 2.5789066855    2.108  3.536  3.5387  0.333    8  0.611  0.522    99.68    56.50    36.93    28.50    23.36  2 -4.52e-08      0.00 6.811e-01 3.052e-01 2.070e-03 2.097e-03 5.284e-03 -1.000 1.375e-02 -4.071 1.849 0.061 -1.515 -2.827 -4.311 -5.842 -6.737 -7.010
0.013 -0.05655 9.00000 2.2838928699 2.5789068125    2.106  3.587  3.5321  0.255    8  0.611  0.522   116.32    65.04    42.24    32.67    26.78  2 -5.61e-08      0.00 6.811e-01 3.052e-01 2.069e-03 2.097e-03 5.284e-03 -1.000 1.375e-02 -4.198 1.866 0.207 -1.330 -2.744 -4.351 -5.992 -6.896 -7.181
0.013 -0.05655 9.00000 2.2838981152 2.5789069768    2.103  3.683  3.5196  0.108    8  0.612  0.522   155.37    84.69    54.35    42.20    34.62  2 -8.36e-08      0.00 6.811e-01 3.052e-01 2.068e-03 2.097e-03 5.284e-03 -1.000 1.375e-02 -4.437 1.898 0.570 -0.877 -2.530 -4.353 -6.273 -7.191 -7.501
0.013 -0.05655 9.00000 2.2839045525 2.5789071784    2.099  3.773  3.5077 -0.031    8  0.612  0.521   204.53   108.81    69.04    53.81    44.17  2 -2.09e-07      0.00 6.811e-01 3.051e-01 2.066e-03 2.097e-03 5.284e-03 -1.000 1.374e-02 -4.663 1.923 1.006 -0.308 -2.244 -4.241 -6.538 -7.468 -7.803
0.013 -0.05655 9.00000 2.2839124203 2.5789074249    2.095  3.834  3.4996 -0.125    8  0.613  0.520   246.38   128.92    81.17    63.43    52.09  2 -3.96e-07      0.00 6.811e-01 3.051e-01 2.061e-03 2.097e-03 5.284e-03 -1.000 1.374e-02 -4.815 1.946 1.307 0.075 -2.047 -4.140 -6.716 -7.653 -8.005
0.013 -0.05655 9.00000 2.2839217186 2.5789077161    2.089  3.864  3.4954 -0.173    8  0.614  0.518   270.99   140.59    88.17    69.00    56.67  0 -5.47e-07      0.00 6.811e-01 3.051e-01 2.054e-03 2.097e-03 5.284e-03 -1.000 1.373e-02 -4.891 1.958 1.437 0.231 -1.967 -4.093 -6.803 -7.746 -8.106
0.013 -0.05655 9.00000 2.2839324474 2.5789080522    2.083  3.876  3.4936 -0.193    8  0.614  0.515   281.90   145.71    91.23    71.44    58.67  0 -6.25e-07      0.01 6.812e-01 3.051e-01 2.041e-03 2.097e-03 5.284e-03 -1.000 1.372e-02 -4.921 1.970 1.500 0.304 -1.927 -4.067 -6.838 -7.782 -8.147
0.013 -0.05655 9.00000 2.2839448452 2.5789084405    2.076  3.881  3.4927 -0.203    8  0.615  0.511   287.21   148.18    92.70    72.61    59.64  0 -6.64e-07      0.01 6.812e-01 3.051e-01 2.024e-03 2.097e-03 5.284e-03 -1.000 1.370e-02 -4.932 1.979 1.534 0.344 -1.904 -4.051 -6.852 -7.797 -8.164
0.013 -0.05655 9.00000 2.2839450836 2.5789084480    2.076  3.907  3.4892 -0.244    8  0.615  0.596   311.31   159.47    99.43    77.97    64.05  0 -8.75e-07      0.01 6.802e-01 3.057e-01 2.364e-03 2.094e-03 5.286e-03 -1.000 1.406e-02 -4.999 1.995 1.642 0.461 -1.844 -4.013 -6.928 -7.877 -8.252
0.013 -0.05655 9.00000 2.2839460373 2.5789084778    2.075  3.795  3.5040 -0.072    8  0.616  0.596   221.43   116.91    73.92    57.70    47.37  2 -2.72e-07      0.00 6.802e-01 3.057e-01 2.363e-03 2.094e-03 5.286e-03 -1.000 1.406e-02 -4.717 1.944 1.154 -0.122 -2.142 -4.182 -6.604 -7.538 -7.880
0.013 -0.05655 9.00000 2.2839477062 2.5789085301    2.074  3.619  3.5271  0.196    8  0.616  0.596   130.17    72.06    46.56    36.09    29.59  2 -6.71e-08      0.00 6.802e-01 3.057e-01 2.363e-03 2.094e-03 5.286e-03 -1.000 1.406e-02 -4.278 1.893 0.354 -1.149 -2.652 -4.347 -6.090 -6.999 -7.294
0.013 -0.05655 9.00000 2.2839503288 2.5789086123    2.072  3.560  3.5349  0.286    8  0.616  0.596   108.79    61.19    39.83    30.80    25.24  2 -5.26e-08      0.00 6.802e-01 3.057e-01 2.362e-03 2.094e-03 5.286e-03 -1.000 1.405e-02 -4.130 1.875 0.161 -1.393 -2.763 -4.320 -5.914 -6.814 -7.094
0.013 -0.05655 9.00000 2.2839541435 2.5789087317    2.069  3.610  3.5281  0.208    8  0.616  0.595   126.91    70.41    45.54    35.29    28.93  2 -6.51e-08      0.00 6.802e-01 3.057e-01 2.360e-03 2.094e-03 5.286e-03 -1.000 1.405e-02 -4.255 1.894 0.326 -1.186 -2.667 -4.345 -6.063 -6.971 -7.264
0.013 -0.05655 9.00000 2.2839591503 2.5789088886    2.066  3.703  3.5157  0.064    8  0.617  0.595   168.73    91.26    58.34    45.38    37.23  2 -1.07e-07      0.00 6.802e-01 3.057e-01 2.357e-03 2.094e-03 5.286e-03 -1.000 1.405e-02 -4.488 1.927 0.736 -0.667 -2.413 -4.295 -6.337 -7.259 -7.577
0.013 -0.05655 9.00000 2.2839651108 2.5789090753    2.061  3.791  3.5039 -0.071    8  0.617  0.593   220.84   116.59    73.72    57.55    47.24  2 -2.68e-07      0.00 6.802e-01 3.057e-01 2.353e-03 2.094e-03 5.286e-03 -1.000 1.405e-02 -4.708 1.954 1.167 -0.108 -2.129 -4.170 -6.595 -7.529 -7.871
0.013 -0.05655 9.00000 2.2839725018 2.5789093068    2.056  3.850  3.4959 -0.163    8  0.618  0.592   264.93   137.59    86.34    67.58    55.50  0 -4.98e-07      0.00 6.802e-01 3.057e-01 2.346e-03 2.094e-03 5.286e-03 -1.000 1.404e-02 -4.855 1.977 1.443 0.236 -1.951 -4.073 -6.766 -7.707 -8.067
0.013 -0.05655 9.00000 2.2839813232 2.5789095831    2.049  3.879  3.4917 -0.211    8  0.618  0.589   290.93   149.80    93.64    73.39    60.28  0 -6.83e-07      0.01 6.803e-01 3.057e-01 2.337e-03 2.094e-03 5.285e-03 -1.000 1.403e-02 -4.928 1.998 1.584 0.401 -1.864 -4.017 -6.851 -7.797 -8.166
0.013 -0.05655 9.00000 2.2839913368 2.5789098967    2.042  3.891  3.4899 -0.231    8  0.619  0.586   302.76   155.30    96.91    76.01    62.43  0  -7.8e-07      0.01 6.803e-01 3.057e-01 2.324e-03 2.095e-03 5.285e-03 -1.000 1.401e-02 -4.957 2.012 1.650 0.475 -1.823 -3.989 -6.885 -7.833 -8.206
0.013 -0.05655 9.00000 2.2840027809 2.5789102551    2.034  3.896  3.4889 -0.242    8  0.620  0.582   308.88   158.10    98.57    77.35    63.53  0 -8.32e-07      0.01 6.804e-01 3.056e-01 2.305e-03 2.095e-03 5.285e-03 -1.000 1.400e-02 -4.969 2.020 1.674 0.494 -1.811 -3.980 -6.899 -7.848 -8.223
0.013 -0.05655 9.00000 2.2840030193 2.5789102626    2.034  3.929  3.4843 -0.294    8  0.620  0.678   342.50   173.68   107.83    84.73    69.61  0 -1.18e-06      0.02 6.792e-01 3.064e-01 2.687e-03 2.091e-03 5.287e-03 -1.000 1.440e-02 -5.054 2.052 1.775 0.568 -1.773 -3.956 -6.993 -7.948 -8.333
0.013 -0.05655 9.00000 2.2840039730 2.5789102925    2.033  3.817  3.4994 -0.121    8  0.620  0.677   243.10   127.15    80.05    62.61    51.40  2 -3.67e-07      0.00 6.792e-01 3.064e-01 2.686e-03 2.091e-03 5.287e-03 -1.000 1.440e-02 -4.772 1.982 1.352 0.123 -2.000 -4.094 -6.674 -7.611 -7.963
0.013 -0.05655 9.00000 2.2840056419 2.5789103447    2.031  3.644  3.5225  0.144    8  0.620  0.677   143.35    78.64    50.59    39.29    32.22  2 -7.89e-08      0.00 6.792e-01 3.064e-01 2.685e-03 2.091e-03 5.287e-03 -1.000 1.440e-02 -4.339 1.930 0.517 -0.953 -2.545 -4.318 -6.165 -7.080 -7.384
0.013 -0.05655 9.00000 2.2840082645 2.5789104269    2.029  3.583  3.5306  0.236    8  0.621  0.677   119.35    66.57    43.15    33.43    27.40  2 -6.17e-08      0.00 6.792e-01 3.064e-01 2.684e-03 2.091e-03 5.287e-03 -1.000 1.439e-02 -4.188 1.910 0.281 -1.248 -2.685 -4.321 -5.987 -6.893 -7.180
0.013 -0.05655 9.00000 2.2840118408 2.5789105389    2.025  3.633  3.5238  0.159    8  0.621  0.676   139.23    76.58    49.32    38.30    31.40  2 -7.62e-08      0.00 6.792e-01 3.064e-01 2.682e-03 2.091e-03 5.287e-03 -1.000 1.439e-02 -4.312 1.930 0.483 -0.996 -2.563 -4.315 -6.134 -7.048 -7.349
0.013 -0.05655 9.00000 2.2840168476 2.5789106957    2.020  3.724  3.5114  0.017    8  0.621  0.676   184.41    98.87    62.95    49.06    40.25  2 -1.43e-07      0.00 6.792e-01 3.064e-01 2.679e-03 2.091e-03 5.287e-03 -1.000 1.439e-02 -4.540 1.966 0.926 -0.426 -2.277 -4.225 -6.403 -7.329 -7.656
0.013 -0.05655 9.00000 2.2840228081 2.5789108824    2.015  3.809  3.4997 -0.116    8  0.622  0.674   240.15   125.69    79.16    61.92    50.83  2 -3.49e-07      0.00 6.792e-01 3.064e-01 2.674e-03 2.091e-03 5.287e-03 -1.000 1.438e-02 -4.753 1.994 1.355 0.124 -1.993 -4.083 -6.654 -7.591 -7.942
0.013 -0.05655 9.00000 2.2840299606 2.5789111064    2.008  3.866  3.4917 -0.206    8  0.622  0.673   287.10   147.80    92.40    72.47    59.51  0 -6.39e-07      0.01 6.792e-01 3.064e-01 2.668e-03 2.091e-03 5.287e-03 -1.000 1.438e-02 -4.895 2.020 1.607 0.426 -1.836 -3.988 -6.818 -7.764 -8.132
0.013 -0.05655 9.00000 2.2840385437 2.5789113752    2.000  3.894  3.4876 -0.253    8  0.623  0.671   314.92   160.71   100.09    78.60    64.56  0 -8.72e-07      0.01 6.793e-01 3.064e-01 2.659e-03 2.091e-03 5.286e-03 -1.000 1.437e-02 -4.966 2.042 1.720 0.535 -1.778 -3.949 -6.901 -7.850 -8.227
0.013 -0.05655 9.00000 2.2840485573 2.5789116888    1.990  3.906  3.4857 -0.274    8  0.624  0.667   327.96   166.69   103.63    81.44    66.89  0 -9.96e-07      0.01 6.793e-01 3.063e-01 2.646e-03 2.091e-03 5.286e-03 -1.000 1.435e-02 -4.994 2.063 1.769 0.573 -1.755 -3.932 -6.932 -7.885 -8.266
0.013 -0.05655 9.00000 2.2840597630 2.5789120398    1.979  3.911  3.4846 -0.285    8  0.625  0.663   335.14   169.93   105.54    82.98    68.16  0 -1.07e-06      0.01 6.794e-01 3.063e-01 2.630e-03 2.092e-03 5.286e-03 -1.000 1.434e-02 -5.006 2.078 1.800 0.598 -1.738 -3.919 -6.947 -7.900 -8.284
0.013 -0.05655 9.00000 2.2840600014 2.5789120472    1.979  3.951  3.4791 -0.348    8  0.625  0.767   366.13   190.36   117.62    92.64    76.11  0 -1.63e-06      0.03 6.780e-01 3.072e-01 3.043e-03 2.087e-03 5.287e-03 -1.000 1.477e-02 -5.108 2.138 1.935 0.693 -1.687 -3.887 -7.057 -8.018 -8.416
0.013 -0.05655 9.00000 2.2840607166 2.5789120696    1.978  3.839  3.4943 -0.175    8  0.625  0.767   269.08   139.21    87.24    68.39    56.15  0 -5.07e-07      0.00 6.780e-01 3.072e-01 3.043e-03 2.087e-03 5.287e-03 -1.000 1.477e-02 -4.827 2.026 1.541 0.345 -1.867 -4.000 -6.744 -7.686 -8.048
0.013 -0.05655 9.00000 2.2840623856 2.5789121219    1.976  3.667  3.5175  0.088    8  0.625  0.767   159.17    86.43    55.33    43.08    35.32  2 -9.44e-08      0.00 6.780e-01 3.072e-01 3.041e-03 2.087e-03 5.287e-03 -1.000 1.477e-02 -4.398 1.977 0.724 -0.698 -2.401 -4.256 -6.242 -7.162 -7.476
0.013 -0.05655 9.00000 2.2840650082 2.5789122040    1.973  3.606  3.5257  0.182    8  0.625  0.766   132.05    72.94    47.05    36.54    29.95  2 -7.37e-08      0.00 6.780e-01 3.072e-01 3.039e-03 2.087e-03 5.287e-03 -1.000 1.477e-02 -4.245 1.955 0.455 -1.039 -2.568 -4.287 -6.061 -6.972 -7.269
0.013 -0.05655 9.00000 2.2840683460 2.5789123086    1.968  3.655  3.5188  0.104    8  0.626  0.766   154.09    83.91    53.79    41.86    34.32  2 -9.08e-08      0.00 6.781e-01 3.072e-01 3.036e-03 2.088e-03 5.287e-03 -1.000 1.477e-02 -4.368 1.979 0.679 -0.758 -2.429 -4.263 -6.207 -7.126 -7.437
0.013 -0.05655 9.00000 2.2840728760 2.5789124505    1.962  3.744  3.5065 -0.036    8  0.626  0.765   203.43   107.95    68.41    53.45    43.85  2 -1.95e-07      0.00 6.781e-01 3.072e-01 3.032e-03 2.088e-03 5.287e-03 -1.000 1.476e-02 -4.591 2.010 1.137 -0.162 -2.123 -4.133 -6.470 -7.401 -7.738
0.013 -0.05655 9.00000 2.2840785980 2.5789126297    1.954  3.827  3.4948 -0.167    8  0.626  0.763   263.86   136.65    85.68    67.18    55.15  0 -4.68e-07      0.00 6.781e-01 3.072e-01 3.026e-03 2.088e-03 5.287e-03 -1.000 1.476e-02 -4.798 2.041 1.541 0.343 -1.860 -3.988 -6.713 -7.655 -8.016
0.013 -0.05655 9.00000 2.2840855122 2.5789128462    1.946  3.882  3.4869 -0.256    8  0.627  0.761   314.71   160.28    99.77    78.43    64.40  0 -8.45e-07      0.01 6.781e-01 3.071e-01 3.018e-03 2.088e-03 5.287e-03 -1.000 1.475e-02 -4.935 2.073 1.766 0.581 -1.734 -3.907 -6.873 -7.823 -8.200
0.013 -0.05655 9.00000 2.2840936184 2.5789131001    1.935  3.910  3.4826 -0.303    8  0.628  0.759   340.46   174.25   108.04    85.05    69.85  0 -1.15e-06      0.02 6.781e-01 3.071e-01 3.008e-03 2.088e-03 5.287e-03 -1.000 1.474e-02 -5.004 2.110 1.869 0.659 -1.688 -3.874 -6.951 -7.906 -8.293
0.013 -0.05655 9.00000 2.2841029167 2.5789133913    1.923  3.921  3.4805 -0.325    8  0.628  0.755   350.09   181.02   112.03    88.26    72.49  0 -1.31e-06      0.02 6.782e-01 3.071e-01 2.994e-03 2.088e-03 5.287e-03 -1.000 1.472e-02 -5.032 2.136 1.927 0.703 -1.660 -3.852 -6.982 -7.940 -8.332
0.013 -0.05655 9.00000 2.2841136456 2.5789137273    1.909  3.925  3.4792 -0.338    8  0.629  0.751   355.49   185.03   114.38    90.17    74.06  0 -1.42e-06      0.02 6.782e-01 3.070e-01 2.977e-03 2.088e-03 5.287e-03 -1.000 1.470e-02 -5.044 2.157 1.965 0.732 -1.639 -3.835 -6.997 -7.956 -8.351
0.013 -0.05655 9.00000 2.2841138840 2.5789137347    1.909  3.972  3.4727 -0.411    8  0.629  0.861   393.47   211.14   129.75   102.48    84.20  0 -2.31e-06      0.04 6.768e-01 3.080e-01 3.415e-03 2.084e-03 5.287e-03 -1.000 1.517e-02 -5.161 2.248 2.111 0.825 -1.593 -3.813 -7.120 -8.088 -8.501
0.013 -0.05655 9.00000 2.2841145992 2.5789137571    1.907  3.860  3.4882 -0.237    8  0.629  0.861   302.05   154.19    96.10    75.56    62.03  0 -7.19e-07      0.01 6.768e-01 3.080e-01 3.414e-03 2.084e-03 5.287e-03 -1.000 1.517e-02 -4.880 2.086 1.761 0.587 -1.715 -3.884 -6.815 -7.764 -8.137
0.013 -0.05655 9.00000 2.2841162682 2.5789138094    1.904  3.691  3.5115  0.025    8  0.629  0.861   178.96    95.98    61.11    47.71    39.12  2 -1.24e-07      0.00 6.768e-01 3.080e-01 3.412e-03 2.084e-03 5.287e-03 -1.000 1.516e-02 -4.456 2.040 1.000 -0.351 -2.198 -4.144 -6.319 -7.246 -7.572
